LB,AC,FM,UC,DL,DS,DP,ASTV,MSTV,ALTV,MLTV,Width,Min,Max,Nmax,Nzeros,Mode,Mean,Median,Variance,Tendency
0.600702333938314,-0.7659836412318574,-0.17738420630554133,-1.2768197442379399,-0.6275068328249195,-0.05970814340265321,-0.2748471587650891,1.4708545455229758,-1.09861621514074,3.3809894033426646,-0.6825260225872232,-0.8490171612406687,0.7740265786605559,-0.5709968136175092,-0.8267889259050162,-0.4493743414140427,0.3890224836016769,0.524180405181418,0.46575512336438124,-0.6396330102698624,1.1267934548627647
0.08280460680724917,-0.15610613384775693,-0.19029556136331685,-1.2148992903137386,-0.4816293440192181,-0.05970814340265321,6.055382629701759,1.021274322688992,0.5310470254394922,-0.5443916385705365,-1.4647436595572838,1.1698908013597187,-0.9563963835680866,0.9710145152134535,1.1750404967908035,0.7111007882887468,-3.0214440671946097,-2.1509315355115324,-2.477510189621757,2.5497206541190103,-2.1432308497131967
-0.47882341625810854,-0.7659836412318574,-0.1557751256705535,1.8642932080457508,2.4192857234047604,-0.05970814340265321,6.055382629701759,1.0826385097971731,1.7653841808944792,-0.5443916385705365,-1.4647436595572838,2.1628123747097696,-1.2670273290304168,2.6330894198208963,0.9534775458476588,0.21416398027018246,-1.9802332859826843,-3.107788371245629,-1.7913599564600697,-0.0278832349072905,-1.2772275685108878
-1.2375590472717528,-0.7659836412318574,-0.169296450887845,-0.1652337678753149,3.1485783502068214,16.748134224444225,-0.2748471587650891,1.204016241874539,0.8713550155624096,-0.5443916385705365,-1.4647436595572838,0.8402018082961924,-1.3312911745951872,-0.3802517913518467,-0.23103593207676404,0.9613938047724224,-4.3076456204564,-3.521613847652631,-3.7609937953384005,2.3664666753304617,-2.1432308497131967
0.4392567058557289,-0.7659836412318574,-0.05388327883675856,-1.2768197442379399,-0.6275068328249195,-0.05970814340265321,-0.2748471587650891,1.5154273620187855,-1.2274275008073536,3.7831229736708574,-0.8119064676235818,-1.572319409617199,1.3783709332543606,-1.1495378873649473,-1.0442037029172426,-0.4493743414140427,0.10265602421253868,0.2236516732470781,0.10819772234462449,-0.6507775252270767,-0.508218697425216
1.315247357725855,-0.7659836412318574,-0.1062359071811002,-1.2768197442379399,-0.6275068328249195,-0.05970814340265321,-0.2748471587650891,1.95332595806063,-1.2839289218827337,3.1870726898856065,-0.7790272075140792,-1.4789154532847126,1.48169450943488,-0.7715403495814125,-1.0442037029172426,-0.4493743414140427,0.5391508040724841,0.6260922563567273,0.5706125146899907,-0.6179639268054171,-0.508218697425216
-0.01876182812190482,-0.7659836412318574,-0.169296450887845,0.46824300703077715,-0.04978577369379775,-0.05970814340265321,3.9453060335461427,0.763098080172336,1.821836099521657,-0.5443916385705365,0.1406142868563342,0.9180218781709215,-1.1608844514010506,0.0756859320261061,0.7364423273455108,-0.4493743414140427,-2.069872329407651,-2.2958112579026,-1.996729102128904,1.297267710483524,-0.508218697425216
-0.2234395880639925,-0.4873114607559453,0.010436628254483077,-0.9260376263497125,-0.21430561067205553,-0.05970814340265321,4.994995063742145,0.15179727329294357,0.8730804492313133,-0.5443916385705365,-1.1410795597936598,1.555591030799999,-1.1619212492646582,1.4747403547309963,1.8749643236574824,0.9613938047724224,-3.4215725739141982,-2.2839564736287987,-3.0716042420517473,3.347206408222229,-2.1432308497131967
-0.4250275678385208,-0.7659836412318574,-0.18768194812319383,0.5658958175697032,2.7764567624176784,-0.05970814340265321,1.8352294373905267,1.0520311543767558,1.5020131971581347,-0.5443916385705365,-1.4647436595572838,0.814261785004616,-1.5016978977893238,-0.7222050838853113,1.5087817783504107,2.3721619509588874,-1.9802332859826843,-2.8517975571731755,-1.7416224487964713,-0.193481716944332,-0.508218697425216
0.08280460680724917,-0.7659836412318574,-0.19482468100565326,-1.2768197442379399,-0.6275068328249195,-0.05970814340265321,-0.2748471587650891,1.9704581678027226,-1.2839289218827337,4.432944655558113,-1.2321654748846635,-1.7278604975698697,1.327053707233344,-1.577088315218973,-1.0442037029172426,-0.4493743414140427,-0.14280249560869832,-0.03394601421154736,-0.13390938023342847,-0.6507775252270767,1.1267934548627647
0.3692464310809156,-0.7659836412318574,-0.19482468100565326,-1.2768197442379399,-0.6275068328249195,-0.05970814340265321,-0.2748471587650891,0.9272184940390327,-0.9753872167408065,3.374247899079914,-0.2904106932958259,0.4489916327427839,-0.5139845162749815,0.12696307751617655,-0.3579546545798018,-0.4493743414140427,0.40720973579453645,0.5432671091569794,0.4862623390544609,-0.6205263008061962,1.1267934548627647
-0.01876182812190482,-0.7659836412318574,-0.19482468100565326,0.26508181877584724,-0.6275068328249195,-0.05970814340265321,-0.2748471587650891,1.1313810886195081,-1.0869681634349735,3.847861457019254,-0.8075078339616978,-1.5217601438734958,1.133417787527887,-1.4480759602913762,-1.0442037029172426,-0.4493743414140427,-0.249147857037506,-0.12860196750488548,-0.25382014197654956,-0.6507775252270767,-0.508218697425216
-0.4520948595675486,-0.7659836412318574,-0.16249321857584695,1.3522906753560577,1.8391938048196632,-0.05970814340265321,6.055382629701759,1.1098177692176399,1.6351764816428727,-0.5443916385705365,-1.4647436595572838,0.8746357305558743,-1.3836237911171554,-0.3921105672966071,0.4885346490921345,-0.4493743414140427,-1.9802332859826843,-3.114985851244624,-1.892671844840953,-0.17008984267814622,-0.508218697425216
0.12996892656648,-0.7659836412318574,-0.19482468100565326,-0.7159940846222361,-0.6275068328249195,-0.05970814340265321,-0.2748471587650891,1.163486412447267,-1.1401130158989217,3.530328784126286,-0.7765918785500882,-1.5323860579836044,1.2631611394654372,-1.2544597782525655,-1.0442037029172426,-0.4493743414140427,-0.08591941647394022,0.025750221434749032,-0.06977030300710968,-0.6507775252270767,-0.508218697425216
1.098468956098789,-0.7659836412318574,-0.169296450887845,-0.9278071939841964,-0.6275068328249195,-0.05970814340265321,-0.2748471587650891,2.1354879602428776,-1.1704929251750944,1.1531726401451279,-0.44049204354078075,-0.8199596823646962,1.2929723625945166,0.3606470091373266,-0.7010791787485222,-0.4493743414140427,0.4084267415034975,0.5606604418656714,0.48763458585156205,-0.6507775252270767,-2.1432308497131967
-1.3391254822009067,-0.7659836412318574,-0.19482468100565326,-0.3226878825291439,2.510587810522988,-0.05970814340265321,3.9453060335461427,0.9518404977415967,-0.03613295809870335,-0.5443916385705365,-0.8477176349837302,0.24880589470017656,-0.8541523496516047,-0.8817028357247064,1.1058818614096846,0.0682392235753948,-3.143939453219542,-2.277157539807452,-2.5947468351439373,0.9182478311528143,-0.508218697425216
0.08745728382585594,-0.6275413378280073,-0.19482468100565326,0.8132585609517665,2.45351484797828,-0.05970814340265321,-0.2748471587650891,0.7039878860651285,1.0447567682081806,-0.5443916385705365,-1.401409345008499,1.2132128803475797,-1.4155187617577998,0.29843325825172756,0.5018214382886236,0.2640880015044066,-0.5666263581317184,-1.9903367807348187,-1.304773268264672,2.993827743966927,0.3186497033285228
0.02457714065064128,-0.7659836412318574,-0.19482468100565326,-1.2768197442379399,-0.6275068328249195,-0.05970814340265321,-0.2748471587650891,1.760902807289696,-1.2188967026870672,3.399768704784449,-0.8283150265340766,-1.5649541198059689,1.2443483165990963,-1.357473871510876,-1.0442037029172426,-0.4493743414140427,-0.17791545368920295,-0.03394601421154736,-0.17350134262763436,-0.6507775252270767,-0.508218697425216
-0.3563469300890363,-0.5312363276753134,-0.19482468100565326,0.9967600025898655,2.461756522122033,-0.05970814340265321,-0.2748471587650891,0.8395951961416938,1.1619379746764942,-0.5443916385705365,-1.4647436595572838,1.3333205521873377,-1.413417379668574,0.5658330176650543,0.32829439375763897,-0.4493743414140427,-1.5158800988290295,-2.608056040190573,-1.5506374210358378,2.849447722538677,-0.508218697425216
0.06338134680536031,-0.7659836412318574,-0.07094695268251336,-1.1356855251068767,-0.6275068328249195,-0.05970814340265321,-0.2748471587650891,1.4208527207886603,-1.1704929251750944,3.7268991272301673,-0.7989770753379983,-1.5876707155431233,1.272672883275548,-1.3600184736541356,-1.0442037029172426,-0.4493743414140427,-0.154515320487575,0.01803860416337623,-0.1471162915130531,-0.6507775252270767,-0.508218697425216
-0.3234611329093668,-0.48589133336422213,-0.1751446779715201,0.4390496748767023,1.4878711358320382,-0.05970814340265321,1.3518348956883253,0.9677680274998409,1.195164521007491,-0.5443916385705365,-1.4647436595572838,2.168615999196408,-1.5016978977893238,2.253414724378631,1.0145434420950796,-0.4493743414140427,-4.736379471543663,-3.135357072660775,-1.684880997615499,8.05242288030886,-1.7686681672623599
-0.4091905288695897,-0.6041003872871369,-0.007688946194500418,-0.1753613061086185,0.6699480532039065,-0.05970814340265321,2.7257578493821697,0.26260348286927393,1.2772249213312692,-0.5443916385705365,-1.1929259902126184,2.19550117906512,-1.4441636722070852,2.4086946011869212,1.593787130556565,0.14602068794212114,-4.348648446310392,-2.9051515166677473,-2.4693269702136753,6.386741217957688,-2.1432308497131967
-2.3547898314924467,0.3543855902386835,-0.14376822077003676,1.5152806577920075,2.927061665273988,-0.05970814340265321,3.9453060335461427,1.2253909988994076,1.965573230332271,-0.5443916385705365,-1.4647436595572838,1.6443425303350603,-1.1608844514010506,1.6714679638489411,1.1148240708647825,-0.4493743414140427,-2.837700988157211,-3.2893121209343756,-2.9898259611619222,0.8639836778031839,-2.1432308497131967
-0.027166008328409236,-0.7659836412318574,4.242682628138601,-0.5932342780875619,-0.21639005988415572,-0.05970814340265321,1.8352294373905267,-1.5611355422571018,1.5144256567835783,-0.5443916385705365,2.313644604523348,0.992439376420874,-0.9378254946446208,0.6121951590582155,0.08454208027434484,-0.4493743414140427,-1.31961054694142,-0.9338198393755044,-1.1412437367074437,1.0507975027033194,-0.508218697425216
0.48907034652386516,-0.7659836412318574,-0.169296450887845,0.46824300703077715,1.8391938048196632,-0.05970814340265321,1.8352294373905267,0.6003924070308186,1.4176206999494818,-0.5443916385705365,-1.3230166931805138,0.9439619014624979,-1.3312911745951872,-0.15228292966287033,0.7979432867833955,0.9613938047724224,-0.3460637795117744,-1.81681998149643,-1.1389537607888172,3.313741750804053,0.8253447590241365
-1.1359926123425987,-0.7659836412318574,-0.19482468100565326,-1.1822335452578514,-0.6275068328249195,-0.05970814340265321,-0.2748471587650891,2.10785102295305,-0.9641158580851356,-0.21583081043202082,1.2453853015142282,-0.04175898361740465,-1.092721762123396,-1.9190416077524377,-1.3563314004729228,-0.4493743414140427,-0.9390225047707589,-0.8052664357806534,-1.0316951090228592,-0.5516032176856962,1.1267934548627647
1.7861738575109058,-0.7659836412318574,-0.1320755727837424,-1.2768197442379399,-0.6275068328249195,-0.05970814340265321,-0.2748471587650891,1.9633830437166762,-1.0570569284674554,0.9387288567682441,-0.20611519303741663,-0.8167884278682488,1.1779790277230573,0.17531795020315633,-0.779659524077101,-0.4493743414140427,0.8703551181465529,1.1230346181421116,1.0401181112604425,-0.607544987952221,-0.508218697425216
0.08280460680724917,0.055177064887134655,-0.17103874507159686,-0.9516271977038945,0.13860951581794387,-0.05970814340265321,6.055382629701759,0.8865591487267054,0.5233050520876481,-0.5443916385705365,-1.4647436595572838,1.248160585175301,-0.9563963835680866,1.1429792174085638,0.351712541431917,-0.3530898311138785,-3.0214440671946097,-1.8556279943334968,-2.1602289334794613,3.755795651172383,-2.1432308497131967
-1.3391254822009067,-0.7659836412318574,-0.19482468100565326,0.29765857619682845,3.693838990764214,-0.05970814340265321,3.9453060335461427,0.9942445395358719,0.34368660043498744,-0.5443916385705365,-1.4647436595572838,0.9299720755414613,-1.025325015084035,0.3286294515837562,1.9321126270170197,0.7315500345117074,-3.143939453219542,-2.6707353389167166,-2.5044671566160615,0.8331612657725023,-1.8768530196496265
-0.5265940027676748,-0.7659836412318574,-0.12940076428042235,1.3626946755752702,1.8908355012376223,-0.05970814340265321,3.9453060335461427,1.0520311543767558,1.374692471062748,-0.5443916385705365,-1.4647436595572838,1.5405824371687549,-1.0586404174845687,1.614475748426697,0.4783061698524249,-0.4493743414140427,-1.7235520050693134,-2.552690728543582,-1.5755037309818625,0.2747744232158317,-0.508218697425216
-0.0015998789264361768,-0.7659836412318574,-0.19482468100565326,-1.2768197442379399,-0.6275068328249195,-0.05970814340265321,-0.2748471587650891,1.4899131801555534,-1.1704929251750944,3.9999421630579897,-0.8325255698801948,-1.593777226754253,1.2646498329186522,-1.3868514181361906,-1.0442037029172426,-0.4493743414140427,-0.1885264115502335,-0.023085009870209977,-0.18546583287756513,-0.6507775252270767,-0.508218697425216
-0.01876182812190482,-0.48589133336422213,-0.19482468100565326,3.008519385108688,1.4280770318788993,-0.05970814340265321,4.532893026091226,0.8047930217130287,1.5835591932572055,-0.5443916385705365,-1.4647436595572838,1.582285286701302,-1.3860825358582067,1.158538025048744,0.6149411073301523,-0.4493743414140427,-0.7552794257333603,-2.4406627840216175,-2.0448672177607103,2.8940481217187055,-0.508218697425216
-0.6730140714069833,-0.7659836412318574,-0.09271176053442025,-1.0048724227689216,-0.6275068328249195,-0.05970814340265321,-0.2748471587650891,1.1578508125451563,-1.1262987902644976,3.519950124745321,-0.8106912007297017,-1.6082664931240909,0.9769417566222521,-1.8998026317246253,-1.2536485138347144,-0.4493743414140427,-0.6121085336082434,-0.4872268151863859,-0.6630800347038113,-0.6507775252270767,-0.508218697425216
0.6922032163821731,-0.7659836412318574,0.08727995804035561,-1.2768197442379399,-0.6275068328249195,-0.05970814340265321,-0.2748471587650891,1.8003277587147735,-1.2839289218827337,4.153876364255059,-0.8537414535406894,-1.5981603811119878,1.4292977411498258,-1.12115059184102,-1.0442037029172426,-0.4493743414140427,0.2246836624660989,0.3517141965730056,0.21489371808159596,-0.6507775252270767,-0.508218697425216
0.08280460680724917,-0.09470058718418647,-0.19482468100565326,-1.2768197442379399,-0.4644376225867818,-0.05970814340265321,6.055382629701759,0.9942445395358719,0.5075996626830929,-0.5443916385705365,-1.4647436595572838,1.2132166516484657,-0.9563963835680866,1.066204722456252,1.0797193000972816,0.4018135040657521,-3.0214440671946097,-2.078591233117181,-2.37239324123366,2.7377716392059908,-2.1432308497131967
-0.01876182812190482,-0.7659836412318574,-0.17046853013727478,0.46824300703077715,0.1758510825709575,-0.05970814340265321,3.9453060335461427,0.763098080172336,1.5780119663858834,-0.5443916385705365,-0.0650679493218651,0.9180218781709215,-1.1608844514010506,0.0756859320261061,0.34404829181060564,-0.4493743414140427,-1.1958793834263008,-2.237060717055904,-1.8230677204137011,1.195816588069936,-0.508218697425216
-0.4605771174949036,-0.5237041527222068,-0.19482468100565326,0.9777995470571098,2.827931219250053,-0.05970814340265321,-0.2748471587650891,0.8052821613704868,0.696663001010454,-0.5443916385705365,-1.228048390399692,1.3416210667962578,-1.414278421602316,0.5826300137364815,0.28197214468031795,-0.25891883953372186,-1.248325701656771,-2.2698103472591957,-1.6587646161161103,2.5038585819803783,-0.508218697425216
-1.0344261774134447,-0.7659836412318574,-0.19482468100565326,-1.2768197442379399,-0.6275068328249195,-0.05970814340265321,-0.2748471587650891,1.6317747966128342,-1.2290536978823843,4.242672530339614,-0.9176262854733436,-1.5454375401595424,0.848807575444403,-1.9760338231746817,-0.8782155186524165,-0.4493743414140427,-0.8777748117582928,-0.7430780914894122,-0.9292263388776507,-0.6507775252270767,-0.508218697425216
-0.9795983362019541,-0.7659836412318574,-0.16726325781922577,-1.0220095980534016,-0.6275068328249195,-0.05970814340265321,-0.2748471587650891,1.4363377938557778,-1.1704929251750944,3.4426794264681813,-0.6165219098017763,-1.2193899831906878,0.5854073399694876,-1.7001510234706305,-0.6357941338331605,-0.4493743414140427,-0.8447119323788994,-0.6593640290323206,-0.8749340397088066,-0.6250954838675133,-0.508218697425216
-0.571506791537569,-0.6147778314017839,-0.1810434503182478,-1.1162190989870129,0.7295016990191097,-0.05970814340265321,3.9453060335461427,0.9630488527964716,-0.018054536750491262,-0.5443916385705365,-1.4647436595572838,0.5495919810548692,-0.7389413298537254,-0.02819222647404196,-0.17272135794100824,0.3122186550184191,-3.0447470788268447,-2.075434697217187,-2.4654550040062064,1.3639611831541076,-2.1432308497131967
